PFlock,50.0,60K,52.072,26.494,78.566,322132,1673,21,1024,21:03:28.134
PFlock,60.0,60K,34.816,23.816,58.632,392242,1892,21,1024,21:04:26.929
PFlock,70.0,60K,36.733,25.943,62.676,465878,2075,21,1024,21:05:29.704
PFlock,80.0,60K,38.669,26.794,65.463,544900,2402,21,1024,21:06:35.259
PFlock,90.0,60K,40.916,34.591,75.507,631802,3024,21,1024,21:07:50.856
PFlock,100.0,60K,42.977,36.521,79.498,728832,4003,21,1024,21:09:10.444
