PFlock,50.0,80K,59.203,27.167,86.37,575930,482,28,1024,22:43:14.190
PFlock,60.0,80K,43.922,27.857,71.779,700950,751,28,1024,22:44:26.132
PFlock,70.0,80K,43.912,31.273,75.185,833016,904,28,1024,22:45:41.418
PFlock,80.0,80K,51.514,33.613,85.127,974432,1065,28,1024,22:47:06.635
PFlock,90.0,80K,51.491,36.145,87.636,1130136,1287,28,1024,22:48:34.362
PFlock,100.0,80K,55.751,40.241,95.992,1302882,1563,28,1024,22:50:10.447
