PFlock,50.0,40K,53.105,35.761,88.866,144582,868,14,1024,20:41:28.721
PFlock,60.0,40K,37.165,26.525,63.69,175982,966,14,1024,20:42:32.574
PFlock,70.0,40K,37.182,26.821,64.003,209268,1083,14,1024,20:43:36.671
PFlock,80.0,40K,40.066,26.92,66.986,244670,1112,14,1024,20:44:43.746
PFlock,90.0,40K,41.562,29.513,71.075,283164,1365,14,1024,20:45:54.908
PFlock,100.0,40K,43.944,30.309,74.253,325850,1532,14,1024,20:47:09.247
