PFlock,50.0,60K,51.185,30.523,81.708,322132,1673,21,1024,20:56:17.303
PFlock,60.0,60K,35.404,24.259,59.663,392242,1892,21,1024,20:57:17.136
PFlock,70.0,60K,37.262,25.321,62.583,465878,2075,21,1024,20:58:19.813
PFlock,80.0,60K,38.494,27.133,65.627,544900,2402,21,1024,20:59:25.532
PFlock,90.0,60K,41.605,34.474,76.079,631802,3024,21,1024,21:00:41.701
PFlock,100.0,60K,43.945,34.927,78.872,728832,4003,21,1024,21:02:00.667
