PFlock,50.0,80K,61.298,27.011,88.309,575930,482,28,1024,22:26:14.961
PFlock,60.0,80K,40.231,27.323,67.554,700950,751,28,1024,22:27:22.677
PFlock,70.0,80K,46.447,30.112,76.559,833016,904,28,1024,22:28:39.338
PFlock,80.0,80K,51.499,32.311,83.81,974432,1065,28,1024,22:30:03.238
PFlock,90.0,80K,48.933,35.785,84.718,1130136,1287,28,1024,22:31:28.048
PFlock,100.0,80K,56.085,39.096,95.181,1302882,1563,28,1024,22:33:03.321
