PFlock,50.0,40K,67.519,32.076,99.595,260494,456,14,1024,21:30:02.137
PFlock,60.0,40K,52.603,33.236,85.839,299480,695,14,1024,21:31:28.138
PFlock,70.0,40K,56.133,45.334,101.467,340518,1030,14,1024,21:33:09.696
PFlock,80.0,40K,55.55,38.448,93.998,383160,1107,14,1024,21:34:43.790
PFlock,90.0,40K,63.426,48.3,111.726,429422,1034,14,1024,21:36:35.609
PFlock,100.0,40K,60.869,46.006,106.875,481096,1044,14,1024,21:38:22.574
