PFlock,50.0,40K,65.181,31.482,96.663,260494,456,14,1024,21:50:04.626
PFlock,60.0,40K,52.396,39.006,91.402,299480,695,14,1024,21:51:36.202
PFlock,70.0,40K,53.069,35.556,88.625,340518,1030,14,1024,21:53:04.922
PFlock,80.0,40K,55.703,36.871,92.574,383160,1107,14,1024,21:54:37.588
PFlock,90.0,40K,57.351,37.032,94.383,429422,1034,14,1024,21:56:12.063
PFlock,100.0,40K,62.874,40.53,103.404,481096,1044,14,1024,21:57:55.559
