PFlock,50.0,40K,66.694,31.125,97.819,260494,456,14,1024,21:40:09.589
PFlock,60.0,40K,51.905,32.596,84.501,299480,695,14,1024,21:41:34.252
PFlock,70.0,40K,55.026,35.616,90.642,340518,1030,14,1024,21:43:04.992
PFlock,80.0,40K,56.306,37.936,94.242,383160,1107,14,1024,21:44:39.331
PFlock,90.0,40K,59.131,49.208,108.339,429422,1034,14,1024,21:46:27.761
PFlock,100.0,40K,61.121,49.65,110.771,481096,1044,14,1024,21:48:18.627
