PFlock,50.0,20K,56.651,23.027,79.678,36144,11,7,1024,20:11:48.078
PFlock,60.0,20K,43.881,22.629,66.51,44016,18,7,1024,20:12:54.738
PFlock,70.0,20K,44.217,22.748,66.965,52488,18,7,1024,20:14:01.791
PFlock,80.0,20K,45.0,24.429,69.429,61482,20,7,1024,20:15:11.303
PFlock,90.0,20K,45.906,25.24,71.146,71306,18,7,1024,20:16:22.530
PFlock,100.0,20K,47.188,26.532,73.72,81802,20,7,1024,20:17:36.334
