PFlock,50.0,20K,59.835,24.24,84.075,36144,11,7,1024,20:19:09.159
PFlock,60.0,20K,46.338,23.875,70.213,44016,18,7,1024,20:20:19.524
PFlock,70.0,20K,46.495,24.25,70.745,52488,18,7,1024,20:21:30.355
PFlock,80.0,20K,47.485,26.007,73.492,61482,20,7,1024,20:22:43.930
PFlock,90.0,20K,48.296,26.753,75.049,71306,18,7,1024,20:23:59.060
PFlock,100.0,20K,49.378,27.631,77.009,81802,20,7,1024,20:25:16.153
