PFlock,50.0,60K,50.487,21.476,71.963,322132,214,21,1024,18:35:52.199
PFlock,60.0,60K,37.351,23.451,60.802,392242,557,21,1024,18:36:53.158
PFlock,70.0,60K,36.606,23.584,60.19,465878,626,21,1024,18:37:53.446
PFlock,80.0,60K,39.695,26.416,66.111,544900,891,21,1024,18:38:59.649
PFlock,90.0,60K,41.862,28.095,69.957,631802,868,21,1024,18:40:09.701
PFlock,100.0,60K,43.203,29.591,72.794,728832,1049,21,1024,18:41:22.584
