PFlock,50.0,40K,49.512,13.855,63.367,134979,0,14,1024,12:06:56.666
PFlock,60.0,40K,35.828,13.437,49.265,165317,0,14,1024,12:07:46.144
PFlock,70.0,40K,36.566,13.99,50.556,197963,0,14,1024,12:08:36.823
PFlock,80.0,40K,38.867,14.317,53.184,232879,0,14,1024,12:09:30.117
PFlock,90.0,40K,41.638,15.562,57.2,271435,0,14,1024,12:10:27.421
PFlock,100.0,40K,43.806,17.745,61.551,314513,0,14,1024,12:11:29.076
