PFlock,50.0,80K,637.034,449.333,1086.367,575930,482,1,1024,09:06:36.855
PFlock,60.0,80K,661.785,517.013,1178.798,700950,751,1,1024,09:26:15.821
PFlock,70.0,80K,702.124,568.586,1270.71,833016,904,1,1024,09:47:26.622
PFlock,80.0,80K,744.509,634.962,1379.471,974432,1065,1,1024,10:10:26.183
PFlock,90.0,80K,792.202,698.914,1491.116,1130136,1287,1,1024,10:35:17.385
PFlock,100.0,80K,839.6,777.73,1617.33,1302882,1563,1,1024,11:02:14.801
