PFlock,50.0,80K,134.21,83.602,217.812,575930,482,7,1024,15:45:06.333
PFlock,60.0,80K,129.221,93.022,222.243,700950,751,7,1024,15:48:48.744
PFlock,70.0,80K,138.32,102.212,240.532,833016,904,7,1024,15:52:49.368
PFlock,80.0,80K,147.507,114.739,262.246,974432,1065,7,1024,15:57:11.700
PFlock,90.0,80K,154.814,125.529,280.343,1130136,1287,7,1024,16:01:52.136
PFlock,100.0,80K,164.366,139.859,304.225,1302882,1563,7,1024,16:06:56.451
