PFlock,50.0,80K,252.834,168.997,421.831,575930,482,3,1024,23:04:45.417
PFlock,60.0,80K,255.538,190.127,445.665,700950,751,3,1024,23:12:11.246
PFlock,70.0,80K,271.065,210.458,481.523,833016,904,3,1024,23:20:12.856
PFlock,80.0,80K,295.729,235.53,531.259,974432,1065,3,1024,23:29:04.205
PFlock,90.0,80K,303.981,258.797,562.778,1130136,1287,3,1024,23:38:27.071
PFlock,100.0,80K,327.503,285.226,612.729,1302882,1563,3,1024,23:48:39.885
