PFlock,50.0,80K,130.107,82.361,212.468,575930,482,7,1024,16:36:19.378
PFlock,60.0,80K,127.579,93.126,220.705,700950,751,7,1024,16:40:00.246
PFlock,70.0,80K,137.689,102.722,240.411,833016,904,7,1024,16:44:00.749
PFlock,80.0,80K,145.363,113.168,258.531,974432,1065,7,1024,16:48:19.371
PFlock,90.0,80K,156.418,124.365,280.783,1130136,1287,7,1024,16:53:00.239
PFlock,100.0,80K,166.085,138.031,304.116,1302882,1563,7,1024,16:58:04.441
