PFlock,50.0,80K,163.329,107.674,271.003,575930,482,5,1024,19:05:24.108
PFlock,60.0,80K,163.3,121.661,284.961,700950,751,5,1024,19:10:09.251
PFlock,70.0,80K,173.878,133.4,307.278,833016,904,5,1024,19:15:16.620
PFlock,80.0,80K,189.183,149.265,338.448,974432,1065,5,1024,19:20:55.157
PFlock,90.0,80K,199.091,165.822,364.913,1130136,1287,5,1024,19:27:00.152
PFlock,100.0,80K,216.23,184.715,400.945,1302882,1563,5,1024,19:33:41.182
