PFlock,50.0,80K,147.596,93.718,241.314,575930,482,6,1024,17:33:35.375
PFlock,60.0,80K,143.712,106.724,250.436,700950,751,6,1024,17:37:45.975
PFlock,70.0,80K,154.336,115.198,269.534,833016,904,6,1024,17:42:15.602
PFlock,80.0,80K,163.019,130.759,293.778,974432,1065,6,1024,17:47:09.471
PFlock,90.0,80K,177.335,142.006,319.341,1130136,1287,6,1024,17:52:28.898
PFlock,100.0,80K,186.918,158.448,345.366,1302882,1563,6,1024,17:58:14.352
