PFlock,50.0,80K,341.805,236.656,578.461,575930,482,2,1024,00:49:05.180
PFlock,60.0,80K,351.677,269.984,621.661,700950,751,2,1024,00:59:27.008
PFlock,70.0,80K,374.65,298.607,673.257,833016,904,2,1024,01:10:40.355
PFlock,80.0,80K,406.608,333.565,740.173,974432,1065,2,1024,01:23:00.620
PFlock,90.0,80K,425.159,368.955,794.114,1130136,1287,2,1024,01:36:14.823
PFlock,100.0,80K,457.211,409.113,866.324,1302882,1563,2,1024,01:50:41.231
