PFlock,50.0,80K,656.424,457.762,1114.186,575930,482,1,1024,06:50:15.341
PFlock,60.0,80K,676.553,519.994,1196.547,700950,751,1,1024,07:10:12.055
PFlock,70.0,80K,718.034,575.013,1293.047,833016,904,1,1024,07:31:45.192
PFlock,80.0,80K,759.752,645.279,1405.031,974432,1065,1,1024,07:55:10.316
PFlock,90.0,80K,816.08,714.023,1530.103,1130136,1287,1,1024,08:20:40.505
PFlock,100.0,80K,862.238,792.406,1654.644,1302882,1563,1,1024,08:48:15.229
