PFlock,50.0,80K,146.538,106.686,253.224,575930,482,6,1024,17:02:35.430
PFlock,60.0,80K,146.965,122.05,269.015,700950,751,6,1024,17:07:04.610
PFlock,70.0,80K,155.938,135.863,291.801,833016,904,6,1024,17:11:56.504
PFlock,80.0,80K,165.071,152.515,317.586,974432,1065,6,1024,17:17:14.180
PFlock,90.0,80K,177.015,168.799,345.814,1130136,1287,6,1024,17:23:00.082
PFlock,100.0,80K,188.467,188.745,377.212,1302882,1563,6,1024,17:29:17.377
