PFlock,50.0,80K,73.397,10.694,84.091,564434,56,28,1024,21:47:08.971
PFlock,60.0,80K,52.982,381.725,434.707,686926,61,28,1024,21:54:23.809
PFlock,70.0,80K,49.79,53.379,103.169,816266,87,28,1024,21:56:07.059
PFlock,80.0,80K,54.497,73.616,128.113,954448,102,28,1024,21:58:15.251
PFlock,90.0,80K,55.863,14.138,70.001,1106352,155,28,1024,21:59:25.328
PFlock,100.0,80K,60.548,90.509,151.057,1274304,252,28,1024,22:01:56.463
