PFlock,50.0,60K,56.561,8.041,64.602,427302,27,21,1024,01:08:23.268
PFlock,60.0,60K,52.398,8.09,60.488,519812,52,21,1024,01:09:23.883
PFlock,70.0,60K,44.513,75.465,119.978,617854,77,21,1024,01:11:23.940
PFlock,80.0,60K,47.45,1988.983,2036.433,722914,105,21,1024,01:45:20.445
PFlock,90.0,60K,51.784,38.004,89.788,838516,183,21,1024,01:46:50.321
PFlock,100.0,60K,53.737,124.471,178.208,965848,257,21,1024,01:49:48.607
