PFlock,50.0,40K,63.21,9.921,73.131,301806,32,14,1024,14:20:41.528
PFlock,60.0,40K,58.913,11.707,70.62,365536,52,14,1024,14:21:52.358
PFlock,70.0,40K,52.522,279.065,331.587,433418,90,14,1024,14:27:24.023
PFlock,80.0,40K,57.423,556.636,614.059,505462,123,14,1024,14:37:38.155
PFlock,90.0,40K,59.466,38.852,98.318,585592,182,14,1024,14:39:16.546
PFlock,100.0,40K,64.901,2224.996,2289.897,673970,287,14,1024,15:17:26.518
