PFlock,50.0,80K,63.503,8.932,72.435,564434,56,28,1024,05:33:50.693
PFlock,60.0,80K,49.822,421.406,471.228,686926,61,28,1024,05:41:42.045
PFlock,70.0,80K,50.962,56.166,107.128,816266,87,28,1024,05:43:29.252
PFlock,80.0,80K,51.792,66.033,117.825,954448,102,28,1024,05:45:27.156
PFlock,90.0,80K,54.08,15.319,69.399,1106352,155,28,1024,05:46:36.631
PFlock,100.0,80K,59.206,38.653,97.859,1274304,252,28,1024,05:48:14.565
