PFlock,50.0,20K,68.81,12.68,81.49,133668,39,7,1024,11:42:38.863
PFlock,60.0,20K,65.474,16.329,81.803,162684,48,7,1024,11:44:00.790
PFlock,70.0,20K,67.052,36.39,103.442,193374,95,7,1024,11:45:44.308
PFlock,80.0,20K,63.323,15.308,78.631,225614,98,7,1024,11:47:03.013
PFlock,90.0,20K,65.807,382.096,447.903,260912,136,7,1024,11:54:30.992
PFlock,100.0,20K,71.712,51.054,122.766,299422,164,7,1024,11:56:33.835
