PFlock,50.0,60K,57.131,14.757,71.888,427302,27,21,1024,18:06:05.767
PFlock,60.0,60K,51.869,9.506,61.375,519812,52,21,1024,18:07:07.267
PFlock,70.0,60K,46.205,80.882,127.087,617854,77,21,1024,18:09:14.434
PFlock,80.0,60K,49.866,1986.092,2035.958,722914,105,21,1024,18:43:10.471
PFlock,90.0,60K,50.865,38.485,89.35,838516,183,21,1024,18:44:39.904
PFlock,100.0,60K,54.991,126.134,181.125,965848,257,21,1024,18:47:41.102
