187090,19571.43,10734.57
250962,19572.97,10741.21
173148,22154.55,10031.22
167574,19121.27,10937.93
219401,19121.17,10936.52
155377,16996.72,14437.78
209173,16996.41,14435.85
142285,17001.25,14440.76
212581,17001.54,14441.74
120987,17005.11,14445.17
160013,18934.89,9476.74
268501,18931.43,9471.17
267592,18932.32,9470.21
183075,18932.09,9469.1
157718,21493.35,5790.01
294340,21497.95,5783.71
293355,21516.92,5809.98
127769,21460.92,5837.9
220506,21320.21,4221.75
171351,21330.72,4214.79
220905,21334.93,4213.26
135061,21334.69,4211.55
240902,20432.3,2683.7
156717,20398.63,2785.28
170692,20402.54,2781.67
237156,20275.32,2812.86
179217,20554.83,3087.5
297504,20564.46,3097.74
119661,20560.84,3077.32
264334,20506.06,3451.04
269259,20513.47,3442.9
257453,20504.29,3449.23
212240,20504.65,3447.19
165378,20257.65,2971.17
142031,20516.68,3246.83
183277,20673.14,3229.4
296949,20768.5,3145.57
187219,20767.42,3142.07
128536,20766.3,3136.8
178875,20667,3002.36
296675,20675.35,3000.23
229545,18826.8,4464.11
279937,18825.62,4463.34
177660,18826.31,4448.05
157117,19058.84,4234.1
165015,19954.71,3728.25
283120,21186.84,3116.16
197402,21188.06,3104.24
209373,21189.15,3105.79
147961,21188.24,3107.23
144521,21191.77,3110.36
211010,20836.44,2411.05
145395,20843.44,2421.13
168340,19236.58,12442.59
232209,19236.78,12441.97
221401,19236.39,12443.21
258196,19236.29,12443.86
206387,19237.35,12442.41
261986,19228.38,12442.66
250846,19228.65,12440.94
160665,19230.38,12440.55
202025,19230.6,12439.94
230663,19257.86,12451.66
299431,24845,13569.15
252793,11807.56,11938.41
162685,11855.19,11807.63
180949,11858.76,11802.49
255314,15650.06,15230.11
189442,5557.51,13522.85
267146,5545.39,13526.66
119713,5544.48,13526.23
165517,5545.1,13523.83
248496,5485.87,13241.11
262109,19135.51,10939.14
208618,19482.33,6362.12
212276,19373.05,6299.81
186556,13738.37,7917.35
284290,14795.22,16849.88
136687,12182.66,5514.12
146207,12752.66,5360.99
185955,12752.09,5361.75
122912,17532.68,11087.78
291756,17096.36,12288.12
258258,17468.34,10918.55
163600,25327.87,15579.84
181026,25331.48,15574.4
247231,25330.76,15579.05
164883,25252.22,15610.68
301904,25199.35,15489.21
173453,25294.3,15433.52
261771,25286.61,15422.7
181363,25278.47,15425.81
135772,25136.4,15808.79
194584,25196.69,15809.92
283926,24817.2,15538.81
227756,24817.74,15538.11
263762,15936.92,15661.16
143353,16351.74,16366.79
303950,16805.67,14545.21
206248,24123.43,12572.97
144222,15184.09,15338.68
178067,24994.23,16911.69
138987,23254.58,2061.33
137906,23252.43,2059.47
266918,24167.52,2668.56
249045,24160.52,2674.42
236619,24381.98,3321.93
221034,24379.13,3319.34
195720,22596.5,3496.25
123211,22598.57,3495.05
231094,22062.1,3876.52
185590,22062.16,3881
188532,22061.8,3873.72
192827,22466.73,3931.93
280715,5644.82,3752.04
246120,10665.18,9573.21
244969,10650.5,9703.91
186679,10656.39,9695.67
266449,10657.72,9698.89
164635,10657.32,9704.87
142756,10639.02,9691.22
184995,10141.65,9559.64
297230,10137.08,10250.27
236896,18903.16,10933.08
289493,19878.47,13341.15
171854,12253.24,19205.4
177444,11379.1,19483.76
266798,7235.89,8303.3
215615,7235.1,8304
135700,19887.73,13114.08
203681,19953.15,13124.44
238222,12130.75,10237.98
303849,12145.91,10311.54
292848,20232.5,13178.26
226257,20231.56,13147.68
201290,20311.24,13194.62
213775,20330.36,13133.66
289661,20314.84,13164.31
247026,20315.63,13148.9
195291,11645.41,4853.46
219276,11643.15,4853.19
153290,11534.36,4996.61
120163,11539.3,4988.06
135652,11539.63,4989.34
185251,11532.77,4987.93
302930,16494.7,12549
147114,5521.71,13236.27
187041,5509.58,13236.9
261364,5095.59,13361.64
224969,5099.79,13356.38
190355,6949.65,11747.77
236365,6963.13,11569.19
270489,14332.09,8434.58
298889,18940.64,13333.37
228890,19346.28,13214.75
226352,6498.99,19442.51
227461,6341.32,19808.88
271084,20397.24,13108.84
211183,20397.07,13106.19
152785,20399.26,13095.1
149486,20397.97,13095.07
210940,20397.32,13095.05
210413,20398.62,13095.07
180157,6756.56,8508.36
137603,6756.17,8508.89
221002,6655.72,8631.33
125076,6646.11,8628.18
267705,4473.21,19480.94
304568,4463.78,19485.79
258364,26353.7,9629.32
231585,26226.14,9609.39
222451,26027.6,9384.15
200163,20809.71,11209.87
252429,17053.85,5444.19
194054,17665.36,4987.75
222122,19720.24,13149.87
223918,8500.98,11862.71
233945,22271.22,15175.28
265219,22048.65,15627.74
156882,21367.03,15568.12
208122,21560.09,15646.17
132127,21118.1,15429.38
147515,21603.8,15625.1
184468,21606.35,15624.63
269546,21446.5,15454.76
267463,21451.14,15451.46
290956,21337.78,15322.56
220643,21379.66,15293.41
213765,21390.49,15725.17
212452,21122.6,15426.94
222788,21165.97,15206.06
123531,21582.48,15425.21
296032,23485.67,13461.52
305004,23634.95,13383.49
257296,23436.47,13067.77
193254,7073.28,14140.03
232088,6451.24,19642.95
275923,21950.84,11100.51
305482,21523.99,10992.2
225855,21806.31,11221.43
156420,21808.8,11222.39
220112,21672.45,11294.26
175947,21829.86,11380.37
138931,21802.3,11502.03
157535,21706.35,11350.09
292746,21668.69,11185.45
188922,5039.55,4852.44
224015,5039.98,4851.92
221826,23071.53,4770.79
292384,26346.04,3825.79
143364,7014.93,7422.94
300431,7477.36,8323.44
151697,7420.78,8307.33
240544,7483.65,8301.51
284965,8967.35,7697.55
132917,8369.15,7719.12
190445,8368.22,7720.48
160361,8367.75,7721.54
249426,8445.33,7680.81
303694,9321.25,7171.58
280055,9335.47,7267.12
251330,10777.26,12619.96
202577,10701.58,12994.18
215854,10701.94,12994.95
204996,10701.93,12996.48
237004,16712.64,10559.29
305244,7862.76,15900.84
275568,7818.2,15639.46
264582,16959.53,12242.22
209561,16701.5,12227.2
159862,16697.02,12221.91
191340,17052.03,12287.94
130975,16911.14,12646.62
129272,16910.83,12647.08
230842,16903.65,12640.15
294181,16903.33,12640.72
243941,13057.38,14962.02
247801,8785.23,11912.41
237293,8768.94,11912.48
251575,8770.72,11906.27
171960,8782.65,11910.42
250191,6746.89,13179.29
127664,3648.06,9708.5
164355,6683.56,7449.88
236117,6682.64,7447.44
181916,6691.47,7449.11
206199,6691.67,7451
278422,6708.71,18613.65
124120,7834.49,18280.26
159121,7837.48,18283.73
218783,7838.9,18287.15
203773,20918.29,16202.21
171243,11730.23,11789.68
150743,11727.19,11789.62
219718,11727.98,11794.07
303674,5361.5,10414.69
156467,5364.09,10417.24
120542,5501.6,10317.13
146371,5501.62,10319.94
185197,5290.68,10486.35
298138,5413.59,10408.28
294685,15309.66,12171.53
176653,15945.82,12167.71
216093,12174.21,11895.39
292450,5973.2,13065.14
179008,12405.33,11865.56
303677,6161.93,2988.76
243208,6276.01,19851.23
222915,5294.19,10522.91
197884,13475.09,11961.62
146692,13471.36,11963.26
274498,7727.88,17852.78
203563,7727.64,17850.46
246757,7730.4,17869.36
300191,15805.92,14211.74
223722,7308.28,8550.6
136727,25598.4,12917.01
125622,25608.48,12919.78
165221,25598.7,12905.75
214323,25731.88,12908.6
120587,25796.48,12900.88
130835,25571.46,12741.92
250629,25705.64,12726.44
302764,25704.33,12728.43
149731,25702.11,12715.99
244711,25725.64,12277.44
258087,25725.72,12278.3
305177,25717.23,12275.68
258979,17333.87,6976.65
135709,19975.42,13587.74
233477,14469.14,8369.88
299281,6593.93,19180.49
159233,6580.97,19171.29
