PBFE,1.0,8M,15016664,73.33
PBFE,2.0,8M,55749552,79.88
PBFE,3.0,8M,120482782,87.904
PBFE,4.0,8M,209619590,104.647
PBFE,1.0,10M,23453532,84.975
PBFE,2.0,10M,87062556,94.984
PBFE,3.0,10M,188122366,116.061
PBFE,4.0,10M,327292088,150.534
PBFE,1.0,12M,33730822,126.81
PBFE,2.0,12M,125199496,121.599
PBFE,3.0,12M,270513860,152.047
PBFE,4.0,12M,470597474,227.13
PBFE,1.0,14M,45926428,142.556
PBFE,2.0,14M,170499480,151.839
PBFE,3.0,14M,368438092,208.185
PBFE,4.0,14M,640978602,324.432
