PBFE,1.0,8M,15016664,104.899
PBFE,2.0,8M,55749552,122.955
PBFE,3.0,8M,120482782,120.917
PBFE,4.0,8M,209619590,157.029
PBFE,1.0,10M,23453532,104.943
PBFE,2.0,10M,87062556,134.131
PBFE,3.0,10M,188122366,143.398
PBFE,4.0,10M,327292088,234.329
PBFE,1.0,12M,33730822,131.227
PBFE,2.0,12M,125199496,156.066
PBFE,3.0,12M,270513860,205.126
PBFE,4.0,12M,470597474,337.833
PBFE,1.0,14M,45926428,196.03
PBFE,2.0,14M,170499480,240.204
PBFE,3.0,14M,368438092,271.337
PBFE,4.0,14M,640978602,437.946
