PFlock,10.0,60K,35.48,4.859,40.339,82420,111,21,256,12:03:46.448
PFlock,20.0,60K,24.09,5.384,29.474,169122,408,21,256,12:04:16.028
PFlock,30.0,60K,25.114,7.763,32.877,252992,744,21,256,12:04:48.968
PFlock,40.0,60K,27.396,15.516,42.912,339908,1596,21,256,12:05:31.936
PFlock,50.0,60K,29.734,107.972,137.706,427302,2208,21,256,12:07:49.694
