PFlock,50.0,40K,50.584,14.163,64.747,134979,0,14,1024,12:01:11.240
PFlock,60.0,40K,35.756,13.154,48.91,165317,0,14,1024,12:02:00.370
PFlock,70.0,40K,37.164,13.717,50.881,197963,0,14,1024,12:02:51.374
PFlock,80.0,40K,38.486,15.173,53.659,232879,0,14,1024,12:03:45.143
PFlock,90.0,40K,41.002,16.027,57.029,271435,0,14,1024,12:04:42.275
PFlock,100.0,40K,44.057,18.035,62.092,314513,0,14,1024,12:05:44.470
