PFlock,50.0,80K,71.047,9.157,80.204,564434,56,28,1024,22:03:25.857
PFlock,60.0,80K,50.559,389.879,440.438,686926,61,28,1024,22:10:46.419
PFlock,70.0,80K,52.525,55.419,107.944,816266,87,28,1024,22:12:34.442
PFlock,80.0,80K,51.111,72.567,123.678,954448,102,28,1024,22:14:38.198
PFlock,90.0,80K,57.492,13.553,71.045,1106352,155,28,1024,22:15:49.315
PFlock,100.0,80K,60.373,39.402,99.775,1274304,252,28,1024,22:17:29.169
