PFlock,50.0,60K,50.087,13.428,63.515,316137,0,21,1024,12:26:15.220
PFlock,60.0,60K,35.845,33.934,69.779,386099,41,21,1024,12:27:25.207
PFlock,70.0,60K,36.968,36.367,73.335,459937,63,21,1024,12:28:38.663
PFlock,80.0,60K,39.248,37.928,77.176,539139,132,21,1024,12:29:55.954
PFlock,90.0,60K,41.368,40.31,81.678,626603,268,21,1024,12:31:17.744
PFlock,100.0,60K,43.491,44.536,88.027,723633,419,21,1024,12:32:45.881
