PFlock,50.0,80K,64.794,9.251,74.045,564434,56,28,1024,05:49:37.671
PFlock,60.0,80K,45.824,384.662,430.486,686926,61,28,1024,05:56:48.279
PFlock,70.0,80K,50.205,59.9,110.105,816266,87,28,1024,05:58:38.461
PFlock,80.0,80K,52.703,74.152,126.855,954448,102,28,1024,06:00:45.386
PFlock,90.0,80K,55.713,12.944,68.657,1106352,155,28,1024,06:01:54.119
PFlock,100.0,80K,61.295,39.419,100.714,1274304,252,28,1024,06:03:34.911
