PFlock,50.0,60K,58.05,9.502,67.552,427302,27,21,1024,04:04:15.620
PFlock,60.0,60K,46.723,7.781,54.504,519812,52,21,1024,04:05:10.248
PFlock,70.0,60K,45.218,77.056,122.274,617854,77,21,1024,04:07:12.600
PFlock,80.0,60K,46.928,1997.949,2044.877,722914,105,21,1024,04:41:17.549
PFlock,90.0,60K,51.345,38.055,89.4,838516,183,21,1024,04:42:47.030
PFlock,100.0,60K,55.279,135.405,190.684,965848,257,21,1024,04:45:57.792
