PFlock,50.0,40K,62.499,10.489,72.988,301806,32,14,1024,21:08:01.302
PFlock,60.0,40K,50.406,10.1,60.506,365536,52,14,1024,21:09:01.923
PFlock,70.0,40K,51.436,280.79,332.226,433418,90,14,1024,21:14:34.229
PFlock,80.0,40K,56.124,564.339,620.463,505462,123,14,1024,21:24:54.772
PFlock,90.0,40K,57.425,42.044,99.469,585592,182,14,1024,21:26:34.317
PFlock,100.0,40K,62.217,2250.261,2312.478,673970,287,14,1024,22:05:06.873
