PFlock,50.0,20K,71.483,12.593,84.076,133668,39,7,1024,19:20:08.930
PFlock,60.0,20K,57.83,12.634,70.464,162684,48,7,1024,19:21:19.513
PFlock,70.0,20K,60.376,38.377,98.753,193374,95,7,1024,19:22:58.343
PFlock,80.0,20K,61.872,14.346,76.218,225614,98,7,1024,19:24:14.636
PFlock,90.0,20K,65.057,413.02,478.077,260912,136,7,1024,19:32:12.786
PFlock,100.0,20K,68.621,53.031,121.652,299422,164,7,1024,19:34:14.511
