PFlock,50.0,80K,59.129,39.755,98.884,575930,482,28,1024,12:52:21.535
PFlock,60.0,80K,40.309,42.423,82.732,700950,751,28,1024,12:53:44.480
PFlock,70.0,80K,43.608,45.493,89.101,833016,904,28,1024,12:55:13.711
PFlock,80.0,80K,46.458,48.585,95.043,974432,1065,28,1024,12:56:48.872
PFlock,90.0,80K,47.8,55.408,103.208,1130136,1287,28,1024,12:58:32.201
PFlock,100.0,80K,68.902,59.923,128.825,1302882,1563,28,1024,13:00:41.138
