PFlock,50.0,80K,58.439,40.497,98.936,575930,482,28,1024,13:02:29.073
PFlock,60.0,80K,40.708,42.725,83.433,700950,751,28,1024,13:03:52.725
PFlock,70.0,80K,44.292,47.06,91.352,833016,904,28,1024,13:05:24.200
PFlock,80.0,80K,47.876,50.05,97.926,974432,1065,28,1024,13:07:02.242
PFlock,90.0,80K,51.202,55.616,106.818,1130136,1287,28,1024,13:08:49.181
PFlock,100.0,80K,54.757,61.389,116.146,1302882,1563,28,1024,13:10:45.442
