39430,25188.582402,10525.866382
39431,25188.065513,10467.447072
39432,25189.773292,7473.072734
39433,25187.134522,4564.185898
39434,30429.915804,10425.396105
39435,30429.583142,10428.846359
39436,33332.703140,9582.180840
39437,33027.121682,9755.757851
39438,33024.012549,9765.665985
39439,33031.196775,9756.530933
39440,33020.819995,9764.780362
39441,29815.894650,9151.071041
39442,29817.458162,9151.846710
39443,29818.475384,9151.176919
39444,29812.147602,9145.292467
39445,32443.576683,5511.088545
39446,32458.154991,5533.766291
39447,32471.671395,5529.071725
39448,32392.533433,5072.739200
39449,32488.373258,5518.808451
39450,32478.934127,5523.385383
39451,32303.746494,3940.197895
39452,32309.045420,3937.963990
39453,31549.440350,2257.174915
39454,31558.674961,2798.405213
39455,31513.879135,3157.348325
39456,31508.353631,3146.898006
39457,31500.676276,3150.138407
39458,31501.627955,3150.025470
39459,31499.788119,3147.691884
39460,31516.173675,2952.373822
39461,31620.024623,2966.437322
39462,31669.682207,2939.645860
39463,31753.208031,2876.521432
39464,31770.371021,2853.013150
39465,31782.809806,2850.432791
39466,31673.851145,2713.525872
39467,31671.875805,2711.526282
39468,31680.915042,2708.951482
39469,31671.674098,2712.861939
39470,31627.300492,2650.400931
39471,29799.269400,4127.960386
39472,29804.888492,4116.932272
39473,30945.151845,3423.320896
39474,32193.186573,2823.607398
39475,31852.594036,2131.584173
39476,29888.267497,5707.678558
39477,29889.626147,5707.453186
39478,30367.391338,5897.101860
39479,30507.481424,5951.686149
39480,30346.492179,6083.865438
39481,35179.310153,2441.719899
39482,35181.208411,2435.931667
39483,34929.257333,2623.466292
39484,33574.256486,3499.033797
39485,33449.614639,3683.584763
39486,37234.477408,9444.055102
39487,28631.517655,4640.522785
39488,32934.241655,5280.787026
39489,37335.809971,3640.932496
39490,27820.653726,6230.509903
39491,27607.276811,10231.464112
39492,27653.038224,10178.379799
39493,30123.180326,4663.089097
39494,28262.371533,6618.562082
39495,25659.161251,10030.497600
39496,28278.142278,8429.780860
39497,25626.350217,10070.765469
39498,31414.428942,3207.708168
39499,31409.522851,3201.596635
39500,31411.287851,3200.035657
39501,26013.708067,7564.560040
39502,25500.791507,9424.724976
39503,25640.757677,9429.652239
39504,25596.246990,9418.433163
39505,29999.329388,4890.568205
39506,29039.172289,5230.245624
39507,26103.113720,5372.145995
39508,25470.419491,8027.392055
39509,32457.816335,9821.150250
39510,32455.847793,9821.487141
39511,32459.162551,9813.581311
39512,32498.103850,9880.287254
39513,32293.421098,9856.238235
39514,32239.626665,9801.909399
39515,32239.962424,9799.572042
39516,32247.696134,9837.839031
39517,37013.933192,4994.573154
39518,26547.051824,5748.687644
39519,30476.354614,10391.587887
39520,30421.688750,10384.684782
39521,28824.497821,7224.590495
39522,29069.450602,7003.372755
39523,28449.383345,7893.349890
39524,29327.336223,4952.082560
39525,29592.947823,4983.444664
39526,35201.168380,4047.632130
39527,35717.264114,4126.375473
39528,36388.095464,4708.022258
39529,36388.362828,4702.013146
39530,25580.546070,9803.834143
39531,25581.688179,9799.713491
39532,25795.952322,9790.516331
39533,25413.346267,4905.904196
39534,34313.492865,8436.891795
39535,33559.145396,8602.971068
39536,34221.333578,8668.901909
39537,30585.017727,7287.969111
39538,26713.137532,7745.656188
39539,26722.914533,7743.960407
39540,26725.770926,7795.140166
39541,28416.112195,8098.623885
39542,32691.468312,2739.376273
39543,28201.966722,4791.098383
39544,28206.383854,4790.753874
39545,28039.808702,4159.442293
39546,28197.100088,3818.664637
39547,28052.885382,4114.120727
39548,28139.355844,3919.287257
39549,28143.750509,3909.372974
39550,27974.585675,4311.717577
39551,27722.638161,3785.895628
39552,27728.145558,3786.215610
39553,30498.883038,10385.757393
39554,30497.800481,10387.651223
39555,29621.179095,4676.150072
39556,29631.586534,4679.911326
39557,25880.866305,1955.366876
39558,34515.681302,3395.615285
39559,36108.992288,8967.903987
39560,25933.140550,3600.772720
39561,25923.599237,3639.858292
39562,32716.439718,4973.540887
39563,25819.351551,10015.006628
39564,25822.140227,9899.937368
39565,25821.261765,9901.386532
39566,32104.456053,8809.647004
39567,32152.273744,8940.097439
39568,29860.483228,10311.155156
39569,25805.156149,9780.029429
39570,25807.857221,9774.902794
39571,25871.324879,9745.007358
39572,29174.623821,5567.890116
39573,30252.708465,9368.502361
39574,31194.119108,9391.298872
39575,32744.741274,10128.616665
39576,32746.166225,10128.058148
39577,32742.841064,10129.175893
39578,32751.629536,10149.303925
39579,32745.099719,10141.301728
39580,32751.422528,10147.078690
39581,32746.862639,10139.741211
39582,32748.150800,10138.515236
39583,32743.108646,10126.504840
39584,32793.953800,10121.199012
39585,32798.236440,10124.753521
39586,32800.547164,10126.307971
39587,32798.107426,10129.316077
39588,32796.622508,10135.215973
39589,32795.067054,10139.335540
39590,32793.576688,10141.563297
39591,32795.275531,10142.562268
39592,32792.159508,10147.351817
39593,32697.783871,10100.533993
39594,31564.927610,8675.685972
39595,27510.001590,10237.721503
39596,29594.011466,5035.964914
39597,29048.864144,5218.317250
