PFlock,50.0,80K,147.724,80.919,228.643,575930,663,7,1024,01:19:13.866
PFlock,60.0,80K,141.254,88.121,229.375,700950,935,7,1024,01:23:03.406
PFlock,70.0,80K,150.857,96.635,247.492,833016,1097,7,1024,01:27:11.001
PFlock,80.0,80K,157.389,105.373,262.762,974432,1289,7,1024,01:31:33.853
PFlock,90.0,80K,166.826,116.838,283.664,1130136,1567,7,1024,01:36:17.605
PFlock,100.0,80K,178.783,130.842,309.625,1302882,1853,7,1024,01:41:27.319
