PFlock,10.0,120K,47143,28.949,6.909,15,10:43:01.360
PFlock,20.0,120K,163184,18.536,6.178,15,10:43:26.135
PFlock,30.0,120K,334273,21.848,7.531,15,10:43:55.546
PFlock,10.0,140K,73818,16.281,5.047,15,10:44:16.900
PFlock,20.0,140K,242214,21.139,6.614,15,10:44:44.674
PFlock,30.0,140K,491926,21.777,8.724,15,10:45:15.194
PFlock,10.0,160K,117196,17.881,5.636,15,10:45:38.739
PFlock,20.0,160K,370689,21.002,7.809,15,10:46:07.569
PFlock,30.0,160K,703992,25.381,10.496,15,10:46:43.474
