PFlock,10.0,120K,47143,28.769,7.355,12,10:52:46.983
PFlock,20.0,120K,163184,18.698,7.548,12,10:53:13.276
PFlock,30.0,120K,334273,19.668,8.603,12,10:53:41.576
PFlock,10.0,140K,73818,15.913,5.184,12,10:54:02.696
PFlock,20.0,140K,242214,19.163,7.179,12,10:54:29.063
PFlock,30.0,140K,491926,22.011,9.484,12,10:55:00.579
PFlock,10.0,160K,117196,19.882,6.032,12,10:55:26.516
PFlock,20.0,160K,370689,23.69,8.622,12,10:55:58.848
PFlock,30.0,160K,703992,26.734,11.08,12,10:56:36.683
