PFlock,10.0,120K,47143,30.485,8.69,9,11:25:20.814
PFlock,20.0,120K,163184,20.649,7.462,9,11:25:48.972
PFlock,30.0,120K,334273,24.517,9.928,9,11:26:23.453
PFlock,10.0,140K,73818,17.846,6.991,9,11:26:48.322
PFlock,20.0,140K,242214,21.158,8.468,9,11:27:17.969
PFlock,30.0,140K,491926,24.528,11.588,9,11:27:54.110
PFlock,10.0,160K,117196,20.065,7.371,9,11:28:21.564
PFlock,20.0,160K,370689,24.132,11.572,9,11:28:57.287
PFlock,30.0,160K,703992,30.072,13.589,9,11:29:40.976
