10000000000, 10, 455052511,  85.837880
10000000000, 12, 455052511,  71.416309
10000000000, 14, 455052511,  61.621128
10000000000, 16, 455052511,  55.053191
10000000000, 18, 455052511,  49.655712
10000000000, 20, 455052511,  44.627188
10000000000, 22, 455052511,  40.788274
10000000000, 24, 455052511,  37.580098
10000000000, 26, 455052511,  34.890905
10000000000, 28, 455052511,  31.992138
10000000000, 30, 455052511,  29.802282
