10000000000, 10, 455052511,  42.605174
10000000000, 12, 455052511,  35.167870
10000000000, 14, 455052511,  29.991125
10000000000, 16, 455052511,  27.306941
10000000000, 18, 455052511,  24.154430
10000000000, 20, 455052511,  21.567835
10000000000, 22, 455052511,  19.557229
10000000000, 24, 455052511,  18.326211
10000000000, 26, 455052511,  16.869056
10000000000, 28, 455052511,  15.633619
10000000000, 30, 455052511,  14.546790
