10000000000, 10, 455052511,  85.722911
10000000000, 12, 455052511,  71.381149
10000000000, 14, 455052511,  61.629313
10000000000, 16, 455052511,  55.075639
10000000000, 18, 455052511,  49.635587
10000000000, 20, 455052511,  44.649607
10000000000, 22, 455052511,  40.771920
10000000000, 24, 455052511,  37.554899
10000000000, 26, 455052511,  34.517596
10000000000, 28, 455052511,  31.987531
10000000000, 30, 455052511,  29.796530
