10000000000, 10, 455052511,  43.060709
10000000000, 12, 455052511,  35.557848
10000000000, 14, 455052511,  30.330974
10000000000, 16, 455052511,  27.271218
10000000000, 18, 455052511,  24.123623
10000000000, 20, 455052511,  21.597965
10000000000, 22, 455052511,  19.548889
10000000000, 24, 455052511,  18.342865
10000000000, 26, 455052511,  16.875194
10000000000, 28, 455052511,  15.619015
10000000000, 30, 455052511,  14.542476
