10000000000, 10, 455052511,  42.540665
10000000000, 12, 455052511,  35.191147
10000000000, 14, 455052511,  29.973207
10000000000, 16, 455052511,  27.392660
10000000000, 18, 455052511,  24.281760
10000000000, 20, 455052511,  21.693338
10000000000, 22, 455052511,  19.676215
10000000000, 24, 455052511,  18.341288
10000000000, 26, 455052511,  16.877770
10000000000, 28, 455052511,  15.614328
10000000000, 30, 455052511,  14.550760
