PFlock,10.0,60K,36.33,5.003,41.333,82420,111,21,256,14:14:07.600
PFlock,20.0,60K,23.745,5.591,29.336,169122,408,21,256,14:14:37.036
PFlock,30.0,60K,24.591,8.501,33.092,252992,744,21,256,14:15:10.187
PFlock,40.0,60K,28.52,15.58,44.1,339908,1596,21,256,14:15:54.344
PFlock,50.0,60K,29.493,113.984,143.477,427302,2208,21,256,14:18:17.873
