PBFE,1.0,8M,15016664,73.817
PBFE,2.0,8M,55749552,79.618
PBFE,3.0,8M,120482782,95.962
PBFE,4.0,8M,209619590,108.754
PBFE,1.0,10M,23453532,87.295
PBFE,2.0,10M,87062556,100.758
PBFE,3.0,10M,188122366,122.215
PBFE,4.0,10M,327292088,140.452
PBFE,1.0,12M,33730822,101.159
PBFE,2.0,12M,125199496,115.558
PBFE,3.0,12M,270513860,157.353
PBFE,4.0,12M,470597474,215.647
PBFE,1.0,14M,45926428,132.617
PBFE,2.0,14M,170499480,155.775
PBFE,3.0,14M,368438092,187.799
PBFE,4.0,14M,640978602,257.597
