PBFE,1.0,8M,15016664,124.827
PBFE,2.0,8M,55749552,132.323
PBFE,3.0,8M,120482782,151.86
PBFE,4.0,8M,209619590,175.937
PBFE,1.0,10M,23453532,155.046
PBFE,2.0,10M,87062556,174.067
PBFE,3.0,10M,188122366,201.519
PBFE,4.0,10M,327292088,255.862
PBFE,1.0,12M,33730822,188.867
PBFE,2.0,12M,125199496,216.012
PBFE,3.0,12M,270513860,255.32
PBFE,4.0,12M,470597474,343.532
PBFE,1.0,14M,45926428,221.318
PBFE,2.0,14M,170499480,260.454
PBFE,3.0,14M,368438092,336.184
PBFE,4.0,14M,640978602,416.449
