PFlock,50.0,80K,102.26,60.044,162.304,575930,482,6,1024,21:58:34.821
PFlock,60.0,80K,97.696,75.682,173.378,700950,751,6,1024,22:01:28.356
PFlock,70.0,80K,106.691,72.812,179.503,833016,904,6,1024,22:04:29.345
PFlock,80.0,80K,104.434,80.098,184.532,974432,1065,6,1024,22:07:33.964
PFlock,90.0,80K,111.14,88.064,199.204,1130136,1287,6,1024,22:10:53.256
PFlock,100.0,80K,119.188,96.647,215.835,1302882,1563,6,1024,22:14:29.179
