PFlock,50.0,80K,348.909,236.506,585.415,575930,482,2,1024,03:13:10.979
PFlock,60.0,80K,360.83,269.667,630.497,700950,751,2,1024,03:23:41.638
PFlock,70.0,80K,385.268,304.642,689.91,833016,904,2,1024,03:35:11.639
PFlock,80.0,80K,408.613,331.117,739.73,974432,1065,2,1024,03:47:31.461
PFlock,90.0,80K,436.996,367.485,804.481,1130136,1287,2,1024,04:00:56.025
PFlock,100.0,80K,462.229,405.49,867.719,1302882,1563,2,1024,04:15:23.828
