PFlock,50.0,80K,642.416,455.465,1097.881,575930,482,1,1024,04:33:57.852
PFlock,60.0,80K,673.365,525.59,1198.955,700950,751,1,1024,04:53:56.973
PFlock,70.0,80K,712.356,574.012,1286.368,833016,904,1,1024,05:15:23.436
PFlock,80.0,80K,754.974,643.835,1398.809,974432,1065,1,1024,05:38:42.330
PFlock,90.0,80K,806.457,711.777,1518.234,1130136,1287,1,1024,06:04:00.648
PFlock,100.0,80K,848.693,796.647,1645.34,1302882,1563,1,1024,06:31:26.081
