PFlock,50.0,80K,145.51,94.615,240.125,575930,482,6,1024,18:02:30.399
PFlock,60.0,80K,146.382,106.793,253.175,700950,751,6,1024,18:06:43.735
PFlock,70.0,80K,155.288,117.373,272.661,833016,904,6,1024,18:11:16.489
PFlock,80.0,80K,169.546,129.783,299.329,974432,1065,6,1024,18:16:15.903
PFlock,90.0,80K,178.897,143.556,322.453,1130136,1287,6,1024,18:21:38.442
PFlock,100.0,80K,187.602,159.019,346.621,1302882,1563,6,1024,18:27:25.149
