PFlock,50.0,80K,108.405,63.021,171.426,575930,482,5,1024,22:57:21.676
PFlock,60.0,80K,97.651,70.67,168.321,700950,751,5,1024,23:00:10.147
PFlock,70.0,80K,103.033,76.729,179.762,833016,904,5,1024,23:03:10.003
PFlock,80.0,80K,112.972,97.755,210.727,974432,1065,5,1024,23:06:40.818
PFlock,90.0,80K,124.436,99.902,224.338,1130136,1287,5,1024,23:10:25.244
PFlock,100.0,80K,123.753,104.974,228.727,1302882,1563,5,1024,23:14:14.059
