0,-326877.52892304544,4472154.927067642
0,-326874.4617742468,4472153.204065523
0,-326873.41512141563,4472152.548795232
0,-326854.4948488172,4472130.15707023
0,-326863.62383305,4472144.300178919
0,-326863.6389517947,4472144.316652172
0,-326853.5700955193,4472127.835403309
0,-326851.259096626,4472119.354942959
0,-326863.04634153884,4472156.999448177
0,-326821.26483279874,4472134.103886909
0,-326869.7551361407,4472156.579116554
0,-326843.9788781967,4472153.123946522
0,-326841.8701534024,4472152.183680045
0,-326861.5170058794,4472156.968864732
0,-326857.75167785044,4472156.693297655
0,-326866.74563353084,4472156.879836074
0,-326850.2950143228,4472155.284134899
0,-326813.48163479875,4472111.471948771
0,-326825.88446724054,4472140.1885618735
0,-326829.8928552441,4472144.218477879
0,-326817.1417188037,4472142.748402162
0,-326871.89555750834,4472154.330249669
0,-326840.9534681243,4472156.503747855
0,-326839.8678629063,4472156.2190409545
0,-326861.4147978324,4472157.302739914
0,-326857.83337582124,4472157.774852557
0,-326866.6545475755,4472156.125926164
0,-326852.1126135293,4472157.990372785
0,-326814.84237127495,4472140.199876174
0,-326822.66978620837,4472147.678488217
0,-326814.98890231794,4472111.499719947
0,-326818.4333618849,4472140.464675922
0,-326854.99810153537,4472126.512623427
0,-326846.10723866936,4472133.332598065
0,-326859.2182156043,4472121.9061346445
0,-326848.5155697866,4472131.786642569
0,-326853.3128745017,4472128.062950932
0,-326831.1291384564,4472139.315984395
0,-326839.99909279443,4472136.461266999
0,-326811.34182956483,4472150.563573146
0,-326846.04594539397,4472129.1894465005
0,-326853.4678415287,4472112.250418516
0,-326846.25570551277,4472128.879677364
0,-326849.0912687264,4472124.105235072
0,-326834.58609028277,4472141.122409158
0,-326820.75088788616,4472169.036538312
0,-326827.96186796954,4472170.554037893
0,-326858.28305610875,4472165.048795456
0,-326857.7495541189,4472165.331196655
0,-326866.94986734795,4472159.145811709
0,-326856.2103201173,4472166.100709035
0,-326824.17284309876,4472113.709264814
0,-326824.1210524843,4472113.000739028
0,-326820.6489287038,4472135.709312431
0,-326838.0604995191,4472159.228916248
0,-326854.6690511898,4472113.900172403
0,-326852.40224169195,4472138.133283002
0,-326854.608950394,4472129.480853087
0,-326846.15263599396,4472150.257162043
0,-326846.00837181235,4472128.586905124
0,-326844.8909377563,4472120.95992234
0,-326843.5895363592,4472147.719980541
0,-326857.6624643737,4472166.237166986
0,-326863.62456181913,4472144.279835369
0,-326856.8230600414,4472167.731458754
0,-326820.57557756145,4472112.623569835
0,-326857.2807436769,4472169.077394595
0,-326813.59811646916,4472112.620163926
0,-326853.8922982053,4472128.683347828
0,-326859.52478287974,4472188.899896451
0,-326822.7049856772,4472136.215865101
0,-326810.6998864707,4472134.509627215
0,-326866.20543084614,4472156.914418422
0,-326864.37264905736,4472156.711255743
0,-326868.9576413434,4472157.349274249
0,-326819.26703252265,4472168.58290486
0,-326820.07753146626,4472169.250856648
0,-326835.53327281674,4472162.773170679
0,-326824.3332499887,4472173.283103475
0,-326861.6460897091,4472156.534788374
0,-326833.9908408491,4472188.17827071
0,-326857.73834362376,4472156.541752097
0,-326837.4928115503,4472201.3296858305
0,-326866.75787463976,4472156.98912535
0,-326837.8728516894,4472207.963493735
0,-326851.59185002197,4472157.1752219675
0,-326833.1795320377,4472228.6541810725
0,-326856.85706915386,4472156.585581578
0,-326848.50235094264,4472157.788744257
0,-326825.4486086566,4472170.150725751
0,-326820.37297718326,4472175.726829321
0,-326811.7914102909,4472192.465211626
0,-326817.90814997803,4472233.8247780325
0,-326879.9689441267,4472179.963937345
0,-326824.3112584347,4472241.740313539
0,-326860.7496863556,4472256.490620431
0,-326867.47283675504,4472226.031132277
0,-326869.35774980433,4472255.574338014
0,-326873.4406030164,4472240.5392445
0,-326877.9458503712,4472289.450327297
0,-326855.88574820646,4472256.348019677
0,-326869.7498901536,4472233.190885125
0,-326861.0484187486,4472244.114804557
0,-326847.4834730656,4472254.964055572
0,-326879.38841339125,4472248.417889149
0,-326860.5375733478,4472249.561979613
0,-326870.7694311464,4472248.047027341
0,-326857.9600249091,4472250.295962017
0,-326833.30175835575,4472328.479632286
0,-326848.8867150487,4472341.835599041
0,-326850.22933719144,4472342.545923965
0,-326846.21047750686,4472340.257144587
0,-326872.96638742206,4472308.604230746
0,-326858.3141589372,4472345.813783538
0,-326870.05252328457,4472412.124132035
0,-326873.87645056396,4472416.300209166
0,-326870.8228508509,4472347.955262575
0,-326861.9859123511,4472362.887607365
0,-326863.8015388448,4472416.089137781
0,-326865.0879061891,4472356.191735837
0,-326879.73311701196,4472430.452830295
0,-326859.5200368062,4472408.900072654
0,-326873.1805104008,4472347.999409456
0,-326861.45005636377,4472361.516829126
0,-326875.9698176381,4472406.955130707
0,-326876.9732147836,4472382.984701241
0,-326863.0014191657,4472416.507864313
0,-326863.654742173,4472402.031332782
0,-326862.8535300458,4472414.715942491
0,-326871.37646788394,4472439.575449065
0,-326878.98882068164,4472448.380655783
0,-326873.7728979691,4472380.182504614
0,-326881.31815697416,4472372.615051189
0,-326858.5509904892,4472418.518049816
0,-326861.1225802162,4472395.621216699
0,-326858.5225154805,4472406.721651388
0,-326867.9807215253,4472442.222297433
0,-326858.2922987908,4472415.7355673835
0,-326877.12774286256,4472451.682795798
0,-326871.8072859418,4472378.200145408
0,-326877.9160572903,4472404.846811459
0,-326876.73948943295,4472418.883923454
0,-326878.59383787937,4472429.784213476
0,-326879.07380976103,4472431.359406919
0,-326876.9229946604,4472410.8421600135
0,-326880.9686148012,4472431.133248755
0,-326876.7445961494,4472446.193095762
0,-326876.41423457797,4472451.106471017
0,-326876.4128400314,4472452.811763334
0,-326880.21060721995,4472471.13014867
0,-326879.8849270737,4472433.676067202
0,-326877.92571654136,4472429.3729557
0,-326858.7875161721,4472447.404427972
0,-326868.904056257,4472435.531920799
0,-326865.57592820365,4472438.658248203
0,-326851.44649108953,4472472.551829071
0,-326855.9214809392,4472494.1952170525
0,-326878.4080995537,4472429.119297943
0,-326823.3449915653,4472172.259686461
0,-326821.70342510054,4472244.3189849835
0,-326839.79223007,4472322.001819226
0,-326841.01074164425,4472259.520367714
0,-326850.0576966899,4472278.59846313
0,-326851.2042189072,4472285.870963418
0,-326849.40612024884,4472303.892857432
0,-326858.17598539515,4472325.335905699
0,-326837.8602862578,4472351.512288429
0,-326827.33268257184,4472356.67006083
0,-326834.8007849513,4472265.664400959
0,-326857.927957567,4472326.060202892
0,-326839.5323382721,4472350.384923915
0,-326810.8071836945,4472363.48371728
0,-326858.11579529033,4472325.312787941
0,-326841.924849064,4472351.587461712
0,-326831.465809619,4472358.431893954
0,-326832.23941280856,4472268.954076035
0,-326829.6764398819,4472359.262116698
0,-326810.967015109,4472367.0834833905
0,-326851.16501233284,4472323.212918298
0,-326838.5540023215,4472351.501720186
0,-326831.0941653427,4472358.255213336
0,-326828.16452249314,4472275.742855413
0,-326878.94747671543,4472340.375867965
0,-326880.8859611552,4472342.910862219
0,-326817.8046924934,4472416.694630842
0,-326857.3589910577,4472418.9703325145
0,-326824.77235294797,4472419.554272343
0,-326879.28561374475,4472403.20545076
0,-326869.98361508583,4472412.175276059
0,-326829.70456058206,4472323.117980598
0,-326861.3714508987,4472326.69477685
0,-326810.8481980399,4472370.9699658835
0,-326810.96132750425,4472368.3615071
0,-326864.01649189886,4472358.226328723
0,-326863.70438298804,4472358.047169705
0,-326827.6629957422,4472450.205029727
0,-326880.34228211606,4472373.424550935
0,-326879.1755284747,4472371.777702567
0,-326881.28733063134,4472428.129640128
0,-326881.6187338279,4472427.595572028
0,-326811.8584637422,4472359.487711571
0,-326859.7481351909,4472356.022344486
0,-326880.64069646475,4472373.869421327
0,-326854.7612131938,4472381.599927346
0,-326821.1182542578,4472354.794970273
0,-326859.7077012092,4472400.2644326165
0,-326853.5407461589,4472379.254578002
0,-326859.7973364369,4472404.731310835
0,-326815.7231138734,4472379.172319123
0,-326820.498824155,4472400.842903946
0,-326819.0030211756,4472377.972385821
0,-326826.61368444836,4472399.318741456
0,-326858.7977247244,4472381.783433295
0,-326854.97937824595,4472379.872441976
0,-326868.29242931836,4472388.619344217
0,-326865.59100713744,4472386.317204202
0,-326874.9767890374,4472396.103429248
0,-326878.65919495205,4472401.9899069695
0,-326870.52979943604,4472412.699790834
0,-326857.23946731037,4472403.413252469
0,-326862.98574279813,4472406.650391238
0,-326858.8753886825,4472404.234670157
0,-326881.1410190608,4472427.8047829475
0,-326876.8312465162,4472420.179596612
0,-326881.82064278005,4472429.36985133
0,-326881.8027850618,4472519.483453212
0,-326878.23790112574,4472517.791970063
0,-326817.9912369001,4472472.685039649
0,-326872.5142806156,4472458.01598661
0,-326867.7968042366,4472462.828312329
0,-326826.6716915132,4472497.691851634
0,-326880.8841078029,4472469.751191988
0,-326859.67438940494,4472492.33636469
0,-326849.7957301802,4472496.449873891
0,-326880.28632844874,4472470.980341217
