0,-326574.36837530584,4473631.022537238
0,-326580.90337410866,4473627.443964959
0,-326581.57248764136,4473627.002138068
0,-326575.0660397619,4473630.699093328
0,-326574.9369781302,4473623.728444108
0,-326577.6610419157,4473621.334249246
0,-326569.30585521436,4473627.712357517
0,-326573.0772722659,4473637.011562685
0,-326580.8299151628,4473633.723467283
0,-326584.0947493139,4473631.840516163
0,-326580.04149889946,4473634.130492126
0,-326574.6311612334,4473629.026303757
0,-326580.53790063714,4473623.450243889
0,-326579.81076802965,4473624.240835388
0,-326573.5870274422,4473629.840097864
0,-326571.2934618671,4473642.238324348
0,-326580.31433404656,4473638.063084714
0,-326585.2902601243,4473634.709091261
0,-326582.82583393814,4473636.478872124
0,-326571.2426570006,4473642.363521282
0,-326580.34385912307,4473637.8802664345
0,-326585.1843488298,4473634.43336745
0,-326582.66620519926,4473636.334589459
0,-326569.0496191239,4473647.039773712
0,-326578.75667302194,4473644.707631123
0,-326602.8000759501,4473626.795473091
0,-326587.1875853597,4473640.8552125925
0,-326587.1230224906,4473640.892238241
0,-326569.41861189576,4473646.334856788
0,-326579.22564070695,4473643.087111954
0,-326602.2246259091,4473622.086961333
0,-326586.6848272709,4473638.926436797
0,-326585.8559026294,4473639.474729286
0,-326574.6954845792,4473628.413549696
0,-326580.09670146456,4473620.702452748
0,-326578.8126909594,4473622.836518617
0,-326573.4852559046,4473629.783450603
0,-326568.6846023731,4473647.711382322
0,-326578.9307042856,4473644.129789139
0,-326602.1039096917,4473621.408016826
0,-326586.82405453565,4473639.430097407
0,-326586.21543571434,4473639.866010552
0,-326568.00267395,4473648.904542756
0,-326578.537331999,4473645.402272774
0,-326602.28156736086,4473622.427638741
0,-326587.07270221977,4473640.385534242
0,-326586.833701978,4473640.558910345
0,-326566.4144377824,4473651.422457488
0,-326575.42618722416,4473652.880915092
0,-326599.58078743157,4473648.511211441
0,-326588.5605013465,4473652.052941438
0,-326593.73810634064,4473650.739795453
0,-326625.51712205616,4473621.014229101
0,-326613.052596903,4473639.495093779
0,-326618.48415572714,4473633.51417347
0,-326615.0194926535,4473637.548164218
0,-326574.86772469664,4473626.140579812
0,-326577.62936374475,4473621.29454924
0,-326572.63237975125,4473629.320797405
0,-326564.92341294285,4473653.518773561
0,-326574.8826229401,4473653.9075670745
0,-326600.876494931,4473644.70748975
0,-326588.5436911278,4473651.128674566
0,-326592.97942960577,4473649.313166383
0,-326612.73368725454,4473632.775215574
0,-326616.8970581087,4473625.684082376
0,-326613.82707730465,4473631.155114222
0,-326567.2230715267,4473650.182024674
0,-326579.05824303284,4473643.689436068
0,-326586.1861456923,4473637.268835534
0,-326584.9727043512,4473638.547821981
0,-326557.62361108774,4473652.804415953
0,-326566.09721180133,4473651.88799261
0,-326578.1982231159,4473646.412704506
0,-326586.86096993217,4473639.567181196
0,-326586.37427684484,4473640.0415657135
0,-326559.55945395137,4473653.381407043
0,-326568.56441922707,4473647.927278169
0,-326579.99642379984,4473639.81260423
0,-326585.09225472907,4473634.197488564
0,-326583.03687206976,4473636.671551489
0,-326556.05858992384,4473652.399286306
0,-326565.6629614061,4473652.50752994
0,-326578.46691485716,4473645.618077193
0,-326586.46775020874,4473638.179141002
0,-326585.5798811059,4473639.179916307
0,-326540.21490763803,4473654.787628736
0,-326561.1265115036,4473653.911901534
0,-326563.2112971934,4473655.673225645
0,-326576.1581894765,4473651.398938287
0,-326602.01923561457,4473620.961487062
0,-326587.7516297029,4473643.531749386
0,-326588.62320509524,4473642.721940954
0,-326539.71073930303,4473654.367809859
0,-326564.7457240149,4473655.365765522
0,-326561.0255498542,4473658.107118599
0,-326572.21950163384,4473658.255539097
0,-326600.52318669355,4473645.8493459765
0,-326588.5468135609,4473653.752356916
0,-326593.81035713543,4473650.881676165
0,-326570.48510899994,4473658.397247294
0,-326612.35789231263,4473630.135533685
0,-326615.53264726483,4473621.607351448
0,-326613.0866112576,4473628.546667555
0,-326562.1185813565,4473656.930034238
0,-326576.47362758825,4473650.719703562
0,-326587.31969768193,4473641.421386629
0,-326587.44812455314,4473641.2740024
0,-326543.8275796574,4473658.1554260235
0,-326565.77563650784,4473655.841016716
0,-326559.58898207865,4473659.545454495
0,-326594.71030306036,4473657.977862444
0,-326596.4804809732,4473657.180417119
0,-326612.6403762236,4473644.983377913
0,-326618.74321964127,4473636.330941857
0,-326615.3398891793,4473641.626540819
0,-326616.5142637296,4473639.959815516
0,-326594.152058152,4473658.212430899
0,-326573.2643155554,4473656.666179598
0,-326602.72362898744,4473625.880328968
0,-326588.31773453124,4473647.5586806685
0,-326590.594786135,4473645.428241349
0,-326544.44783626485,4473658.805318172
0,-326569.6555508607,4473657.898610543
0,-326559.79237259936,4473659.348819451
0,-326575.3177647136,4473653.09036366
0,-326587.5506111841,4473642.491755268
0,-326588.00156034436,4473641.94221773
0,-326567.8229677157,4473656.8722546715
0,-326593.9796031341,4473659.057761998
0,-326596.5638041103,4473657.423748842
0,-326613.0616013095,4473638.79978032
0,-326617.29920985905,4473627.16839792
0,-326614.6950055318,4473635.281906892
0,-326610.5303084662,4473643.179092195
0,-326595.7423289586,4473657.967331316
0,-326597.13360742386,4473659.2113178335
0,-326612.9083993087,4473642.422540262
0,-326617.9507859552,4473630.092608241
0,-326615.0900758193,4473638.169780841
0,-326613.4336063792,4473641.485954746
0,-326599.4311888412,4473657.598147425
0,-326596.68611516146,4473657.788563254
0,-326613.00599397015,4473636.123571997
0,-326616.12976465264,4473623.25091331
0,-326614.1954431267,4473632.703503674
0,-326609.00618023385,4473644.177202755
0,-326596.5955514081,4473657.857321542
0,-326594.2217109215,4473658.706629161
