0,-326957.48030095204,4472023.90101069
0,-326946.2248420802,4472034.859377755
0,-326955.6086552688,4472035.984743082
0,-326955.93032435933,4472035.99165584
0,-326921.83584604406,4472021.699393
0,-326929.0636216689,4472027.572400339
0,-326933.0760011697,4472029.989704654
0,-326944.1924160267,4472021.222560116
0,-326936.6092168303,4472031.7226821985
0,-326918.8600947312,4472018.515256918
0,-326951.47265782015,4472035.710676608
0,-326942.2406537835,4472037.396455946
0,-326957.453251928,4472038.272357876
0,-326948.36299217213,4472038.312635265
0,-326938.1449265174,4472039.496233869
0,-326955.69386011845,4472036.084542433
0,-326962.9554735794,4472032.553557987
0,-326940.751915142,4472038.215154857
0,-326960.89757317083,4472043.450361057
0,-326936.4499700631,4472035.789984368
0,-326942.87098334124,4472039.214054832
0,-326958.38891823497,4472043.275189899
0,-326933.65625,4472041.285700798
0,-326960.5471719957,4472042.854588107
0,-326926.78038222383,4472038.330511385
0,-326950.8685251198,4472031.152067827
0,-326937.20854477567,4472039.911535823
0,-326932.9369689226,4472034.433827645
0,-326936.8387575039,4472039.495204312
0,-326931.565753745,4472032.281619046
0,-326940.309151138,4472043.070313769
0,-326938.43593662826,4472039.362454522
0,-326935.97046465514,4472035.622613778
0,-326938.5288170455,4472039.490047609
0,-326935.8364687238,4472035.396730908
0,-326941.6156971746,4472043.307876996
0,-326946.00914259476,4472047.653423807
0,-326959.113433948,4472063.194396959
0,-326913.87804315664,4472043.875362219
0,-326960.1122098307,4472063.07327588
0,-326905.78046111285,4472028.124958318
0,-326961.6967204247,4472062.839050156
0,-326959.4810296758,4472063.457195605
0,-326905.42685043527,4472042.543732717
0,-326960.76342606655,4472063.112833626
0,-326897.3361926632,4472019.238146642
0,-326964.45919934806,4472067.5638691895
0,-326938.64267666225,4472078.208339727
0,-326883.2922287046,4472030.554528462
0,-326886.93080963666,4472047.329036197
0,-326954.2421093923,4472073.879856139
0,-326940.6829487395,4472077.944426107
0,-326941.6518211697,4472082.145905957
0,-326910.2991541588,4472043.492314441
0,-326950.9262124005,4472084.731965668
0,-326961.12704344763,4472085.478362985
0,-326909.84703013493,4472031.136329935
0,-326910.75098726584,4472025.094459317
0,-326909.6936209233,4472037.432794803
0,-326911.9652404261,4472050.518908277
0,-326934.12854399893,4472078.4922810085
0,-326909.5132616332,4472087.957912396
0,-326893.17072400893,4472078.10290726
0,-326944.89861954004,4472087.565600233
0,-326886.10077106237,4472070.201325897
0,-326961.52806462493,4472076.86272517
0,-326955.0888496756,4472082.1504961895
0,-326942.6945491498,4472088.368495623
0,-326944.71227193926,4472087.638048807
0,-326909.2325795393,4472087.290222894
0,-326948.84104930906,4472097.84612077
