0,-328546.2382691616,4472059.2916092845
0,-328628.4249965606,4472071.35171791
0,-328547.43221657,4472059.479933979
0,-328547.0060879183,4472058.612559497
0,-328572.10144980333,4472082.829116649
0,-328514.33296051784,4472071.493061286
0,-328512.7035252291,4472071.493655877
0,-328497.96518973645,4472069.025463386
0,-328499.27631085966,4472069.434191004
0,-328513.2237954626,4472070.25604327
0,-328506.3956516206,4472060.0931871515
0,-328506.51153082453,4472060.320519504
0,-328568.71955302014,4472057.972320927
0,-328547.45293334435,4472059.482941099
0,-328555.6665288367,4472059.989151
0,-328580.4857106524,4472052.79279898
0,-328627.9247565563,4472070.914140027
0,-328638.65126859135,4472078.180365131
0,-328648.73598369077,4472081.948793709
0,-328547.619368204,4472058.049537799
0,-328627.7934544333,4472072.007586369
0,-328561.1835321312,4472076.300870618
0,-328547.44896907907,4472059.513185837
0,-328553.78134175175,4472069.127237264
0,-328574.0402380051,4472083.626931109
0,-328589.3152750327,4472086.922741079
0,-328536.10193090595,4472085.22889625
0,-328543.9634170003,4472087.002388828
0,-328575.3888247725,4472081.148427534
0,-328594.5643802427,4472062.038638391
0,-328619.9098398337,4472078.548347095
0,-328638.8515981745,4472078.280427445
0,-328643.91782099346,4472080.457294031
0,-328629.40044747473,4472072.172142106
0,-328558.4407767306,4472059.854185862
0,-328565.45085424173,4472079.310236417
0,-328568.889601446,4472084.190064897
0,-328615.2544855042,4472081.312304509
0,-328546.21281245485,4472059.287271183
0,-328546.2160484243,4472059.310847326
0,-328545.87853012676,4472056.082805142
0,-328559.36542587087,4472086.795229485
0,-328480.81958423817,4472059.341649352
0,-328529.71644884883,4472053.353939608
0,-328528.35890497215,4472069.241103287
0,-328531.60386627924,4472083.584596089
0,-328494.7370836941,4472067.846013547
0,-328578.1425225217,4472054.123985931
0,-328578.91381311143,4472085.231620993
0,-328577.3675559699,4472079.982372723
0,-328479.7083005776,4472078.610747371
0,-328481.49231766735,4472080.840354638
0,-328447.87503581133,4472053.059842564
0,-328455.37387903774,4472079.337325547
0,-328450.4383974998,4472068.804073628
0,-328458.39819573663,4472083.685206943
0,-328463.20987517765,4472080.416763376
0,-328456.544450441,4472062.065620471
0,-328465.5803449397,4472083.975018858
0,-328484.3759588226,4472077.037735662
0,-328485.3124466528,4472079.230295353
0,-328495.0813144042,4472071.239674888
0,-328495.34504633385,4472072.95494924
0,-328654.5344629726,4472071.210831265
0,-328624.252222701,4472085.017156327
0,-328638.77957837225,4472077.96478716
0,-328644.8825392873,4472086.724948635
0,-328637.9974960876,4472060.418937231
0,-328624.63596689457,4472085.496268926
0,-328562.61059612676,4472074.038960935
0,-328645.7273023014,4472054.006404553
0,-328555.98941922816,4472082.8165996885
0,-328546.86486105085,4472062.999675706
0,-328551.34924835386,4472075.4907210255
0,-328576.91426270804,4472077.855295792
0,-328307.3152044355,4472052.964932797
0,-328410.36072853144,4472066.048956801
0,-328387.45171998895,4472068.640411337
0,-328417.97962521453,4472062.562416025
0,-328374.2044650349,4472065.152902032
0,-328374.1801101316,4472065.142745209
0,-328409.48139899905,4472066.3560271235
0,-328388.14413486625,4472068.71901332
0,-328149.7209568401,4472054.204362105
0,-328161.76728198107,4472059.770547917
0,-328161.0009774525,4472059.526946405
0,-328154.9686255341,4472057.111564217
0,-328166.2951554307,4472060.941009061
0,-328200.8422933411,4472055.691797533
0,-328163.3691381314,4472053.336947537
0,-328162.6397812892,4472052.674308571
0,-328170.3065732098,4472058.5128264325
0,-328226.3995295895,4472056.168114067
0,-328200.16872922046,4472065.874261731
0,-328177.023397216,4472061.997577853
0,-328196.17369960406,4472065.9979632385
0,-328137.0913006191,4472066.713359896
0,-328160.3270226938,4472063.690095072
0,-328159.3273863447,4472064.060936447
0,-328154.2252325115,4472065.590630395
0,-328144.15662968677,4472060.835287066
0,-328158.1344875051,4472068.288960169
0,-328157.42488421587,4472068.039276939
0,-328154.0245147139,4472066.671191671
0,-328152.5232326593,4472065.97221658
0,-328200.49736611324,4472063.633578182
0,-327950.743294337,4472053.897020033
0,-327930.47498962365,4472065.1500223745
0,-327917.74313237815,4472057.945359952
0,-328441.7398698416,4472074.167934703
0,-328429.33898056444,4472064.398184667
0,-328424.4705476638,4472058.203953279
0,-328427.95520433027,4472062.833439875
0,-328442.6594543671,4472074.668244115
0,-328507.9195868385,4472057.89706869
0,-328439.6240738639,4472077.655632226
0,-328427.9856579877,4472068.683817112
0,-328419.0288240545,4472055.853908897
0,-328421.5188505878,4472060.369526818
0,-328418.9869990237,4472055.767630626
0,-328425.2649916782,4472065.61643766
0,-328438.4416730252,4472076.974084309
0,-328398.0339442517,4472078.42772459
0,-328386.0418686323,4472071.580077626
0,-328440.8423927686,4472075.726460226
0,-328420.78624848946,4472081.823919521
0,-328409.25036034634,4472081.457806546
0,-328374.70194847725,4472059.296097985
0,-328374.07388135034,4472058.307047916
0,-328381.41772901197,4472067.533752229
0,-328392.3332194494,4472075.719865707
0,-328399.00336425315,4472078.80361449
0,-328385.4841544878,4472071.143237821
0,-328397.0635931655,4472079.091787989
0,-328381.5662507273,4472078.660988717
0,-328430.3022635302,4472060.006892835
0,-328414.005276117,4472073.729869058
0,-328371.49279710976,4472075.6688572625
0,-328372.38469498977,4472076.029639251
0,-328378.4858385546,4472077.988343527
0,-328376.22205864306,4472077.361790672
0,-328335.5645382656,4472055.372817888
0,-328411.12167619175,4472064.922486871
0,-328382.2268418618,4472077.767076407
0,-328419.04347898066,4472055.682867677
0,-328370.736922456,4472077.553204439
0,-328371.8854294398,4472077.694270699
0,-328375.0637441275,4472077.945096519
0,-328323.4966957527,4472073.253084874
0,-328386.8612789534,4472069.931978328
0,-328369.492270758,4472080.256051737
0,-328371.22772390675,4472079.619972446
0,-328329.0016372002,4472067.080979368
0,-328348.0085715705,4472082.734308146
0,-328263.373199678,4472065.734363411
0,-328222.3872512466,4472072.858503796
0,-328200.762602743,4472060.850685386
0,-328197.45345456735,4472057.4121278515
0,-328205.9441097659,4472065.1238658205
0,-328202.45035934594,4472062.373592999
0,-328212.7201232918,4472069.21488374
0,-328416.89359665266,4472052.863568639
0,-328431.633439567,4472086.968752702
0,-328423.953125,4472077.145908962
0,-328418.046875,4472062.261701027
0,-328418.09888217034,4472062.495013846
0,-328417.31529987615,4472058.120885411
0,-328420.3305902866,4472069.765210769
0,-328426.50984243513,4472081.006847591
0,-328254.526519968,4472079.009793943
0,-328221.6778917985,4472074.42330723
0,-328200.7509871105,4472053.980637876
0,-328201.50721145497,4472055.315139956
0,-328208.500644347,4472064.569219382
0,-328205.0144331041,4472060.512341605
0,-328213.27328636963,4472068.949583469
0,-328215.02092511574,4472070.293904629
0,-328150.58978828124,4472052.923459424
0,-328160.48153361445,4472063.314039919
0,-328159.8420585287,4472062.803010221
0,-328154.95298559684,4472058.255464773
0,-328160.75196424423,4472063.525051311
0,-328225.99710212497,4472060.073675228
0,-328198.2367752965,4472073.526922373
0,-328153.0970653238,4472056.168302985
0,-328174.3161825756,4472070.999965405
0,-328257.36477281334,4472075.6685155025
0,-328287.2280108049,4472086.966335161
0,-328252.6853875348,4472071.303144006
0,-328259.89515699795,4472077.611157361
0,-328352.85449191486,4472071.55698767
0,-328348.34029231465,4472056.084093012
0,-328359.99751443206,4472082.529759751
0,-328332.2054484675,4472062.272237684
0,-328337.4754738144,4472076.053907243
0,-328341.0382392972,4472081.509316802
0,-328323.977847751,4472072.789921646
0,-328324.58318394603,4472074.031450087
0,-328306.3815769172,4472083.9046860635
0,-328296.50518069376,4472069.9139679205
0,-328169.8261345189,4472058.831360236
0,-328191.0853484287,4472087.217467578
0,-328170.73313905473,4472061.6626812555
0,-328169.6153909266,4472058.077084235
0,-328175.1629080699,4472070.993791623
0,-328175.3999079963,4472071.379282767
0,-328283.79094564007,4472086.72133058
0,-328374.1643704535,4472065.424999527
0,-328274.8171065692,4472054.865357611
0,-328275.9391947859,4472068.979753782
0,-327978.61893054633,4472058.386922833
0,-328014.765625,4472075.47702353
0,-327974.62850725814,4472053.159519556
0,-327976.7846565044,4472059.709336792
0,-327972.0358777605,4472053.808940779
0,-328280.2312489999,4472086.213910693
0,-328274.8043795465,4472055.075000473
0,-328274.84119922126,4472054.833814142
0,-328274.7962940765,4472069.870954513
0,-328200.0859648155,4472066.347651775
0,-328198.8122743109,4472056.761098687
0,-328199.9809648185,4472065.887247871
0,-328199.62654687883,4472064.155062046
0,-328202.07301881124,4472072.842117005
0,-328198.94503729284,4472059.043748633
0,-328150.25480214535,4472078.193713244
0,-328149.3629645246,4472080.003341425
0,-328129.8012585158,4472070.8669399675
0,-328140.07822274364,4472087.255716917
0,-328139.77081657737,4472086.925905811
0,-328127.923831682,4472064.847188339
