0,-346340.203251525,4472490.854885259
0,-346263.984248475,4472486.645114741
0,-329470.76397086284,4472498.752975798
0,-329383.64227913716,4472449.747024202
0,-329314.37666006177,4472339.396470151
0,-329055.4196104365,4472326.627193803
0,-329074.4399095379,4472343.9714338975
0,-329038.51661587035,4472330.442768982
0,-329090.4396662897,4472340.766181227
0,-329095.7676884695,4472338.386777508
0,-329100.0114218171,4472335.914375583
0,-329077.66649702383,4472349.817925094
0,-329099.09918757225,4472329.4767408585
0,-328869.78567861096,4472332.439984219
0,-328870.8041912415,4472332.053632518
0,-328906.74441189476,4472328.252484584
0,-328882.3573048856,4472340.586579362
0,-328887.96643763845,4472339.158203057
0,-328894.60972809506,4472336.513800079
0,-328848.83971439267,4472335.361216064
0,-329080.332606699,4472356.855461842
0,-328904.82789870404,4472342.730100371
0,-328893.2948652766,4472354.45132003
0,-328899.2858480775,4472349.331063384
0,-328905.7794084762,4472341.324688456
0,-328902.3397440243,4472345.982284739
0,-329343.80014483567,4472382.265057013
0,-329326.57945963554,4472392.021081397
0,-329261.4280944182,4472350.787046709
0,-329082.12265984184,4472365.982994891
0,-328876.545049109,4472374.914660303
0,-328923.4364880114,4472329.337702397
0,-328898.2767916416,4472368.500450214
0,-328906.9538182734,4472362.271837525
0,-328916.8606509018,4472350.113313025
0,-328915.38833052723,4472352.492257515
0,-328823.64156650926,4472326.287002905
0,-328831.70133853116,4472352.247139465
0,-328813.7204582367,4472354.46484902
0,-328895.88245282194,4472360.123160767
0,-328901.22084036807,4472351.854854123
0,-328905.27957817394,4472341.036612574
0,-328903.6173712696,4472346.419802246
0,-329161.6150562905,4472414.224629872
0,-329343.00355830975,4472394.294340127
0,-329313.8772272863,4472430.824784818
0,-329258.56083993823,4472349.603529849
0,-329261.10610516433,4472347.234942987
0,-328754.145900707,4472363.960833799
0,-328833.6853678855,4472373.362402386
0,-328893.9656237511,4472400.246789281
0,-328909.2808733925,4472392.3826190205
0,-328927.16145517386,4472366.374399963
0,-328927.62425677193,4472364.658210912
0,-328915.49397280643,4472386.811773737
0,-328902.98675333796,4472396.438783866
0,-328833.6229406049,4472331.774108202
0,-328829.1884638135,4472349.981596995
0,-328829.3135119886,4472348.162297603
0,-328917.2219190961,4472384.882476054
0,-329073.4779701814,4472399.470086798
0,-329039.3438682143,4472420.511966996
0,-329061.4117975921,4472411.704599072
0,-329067.48317668843,4472406.60078552
0,-329010.20850297617,4472326.182074906
0,-329002.854893301,4472330.644538158
0,-329001.06484015816,4472332.017005109
0,-328806.8107917633,4472326.53515098
0,-328743.0263217111,4472397.488822272
0,-328813.0447953971,4472343.44996521
0,-328718.74174360815,4472373.712735064
0,-328810.05504717806,4472346.876839233
0,-328799.9239546029,4472386.55003479
0,-328834.3468762489,4472330.253210719
0,-328867.520002704,4472331.482053521
0,-328874.4834131462,4472334.870928852
0,-328885.3962484471,4472343.519185974
0,-328898.6777952005,4472385.121143235
0,-328896.97172896744,4472392.71962846
0,-328885.38712491136,4472412.490392231
0,-328831.96432138904,4472331.060015781
0,-328839.6739451144,4472328.913420638
0,-328819.7988847234,4472337.54867997
0,-328824.5357083584,4472334.499549786
0,-328894.9379985327,4472398.171561268
0,-328816.12290963193,4472358.145145877
0,-328830.4378766075,4472341.1173809795
0,-328842.261247296,4472427.517946479
0,-328879.0309768825,4472334.523461135
0,-328894.2992274522,4472344.068430987
0,-328910.3742462099,4472385.679978322
0,-328906.98686752265,4472399.64614294
0,-328893.9036895014,4472418.288710495
0,-328842.3520587585,4472334.446367482
0,-328845.47106236155,4472333.341796943
0,-328825.2141519225,4472345.668936616
0,-328827.2649317266,4472343.728162475
0,-328910.1749645943,4472387.457798337
0,-328832.03292182606,4472372.463387426
0,-328832.52604482614,4472370.625600037
0,-328855.2665868538,4472427.629071148
0,-328862.1252731175,4472430.976538865
0,-328924.5602975828,4472360.747235785
0,-328929.7780302269,4472393.322221063
0,-328919.2221410662,4472416.2085501505
0,-328903.4008540944,4472428.979316342
0,-328858.79652190494,4472339.486199921
0,-328838.6893415238,4472357.175311544
0,-328837.3268490982,4472359.386686975
0,-328930.54001721396,4472383.000742475
0,-328668.6148721288,4472401.136706538
0,-328839.9138787304,4472376.080197754
0,-328838.28199322807,4472381.341789088
0,-328850.5725015529,4472427.980814026
0,-328853.0757725478,4472430.431569013
0,-328842.7834524172,4472417.252764215
0,-328936.51288846956,4472398.673406531
0,-328922.93949767784,4472428.033767893
0,-328908.34631460387,4472438.610397789
0,-328848.3477559757,4472361.517715261
0,-328845.01791947277,4472366.007742485
0,-328935.717498766,4472383.241171767
0,-329278.90269169025,4472432.705659873
0,-329288.0475681746,4472472.021745247
0,-329358.1679776342,4472481.897088208
0,-329312.48304036446,4472394.478918603
0,-329046.2720298186,4472419.029913202
0,-329048.0700303724,4472478.405005462
0,-329070.1805631623,4472494.450520145
0,-329102.2845735521,4472495.225303734
0,-329123.79307742877,4472413.240349733
0,-328892.7155809039,4472400.617523946
0,-328885.0620014673,4472412.828438732
0,-328881.2312854057,4472426.542201663
0,-328880.83498278604,4472434.499257525
0,-328881.876251234,4472443.258828233
0,-328919.8188252272,4472481.776419661
0,-328905.14908145793,4472475.911408142
0,-328907.22217404586,4472477.085105437
0,-328976.7765484599,4472413.319902206
0,-328980.03378383245,4472441.790063588
0,-329132.7286937095,4472410.775370128
0,-329105.08192257123,4472494.259650267
0,-329104.33897180535,4472493.452324037
0,-329191.4951224386,4472460.698378373
0,-328865.78727719357,4472400.688226263
0,-328852.6659547995,4472427.878856765
0,-328852.3757537901,4472430.320021678
0,-328852.9407197731,4472426.177778937
0,-328852.42461153044,4472429.826593469
0,-328891.31939119706,4472483.811499581
0,-328902.7408553912,4472484.996582248
0,-328913.1499247728,4472386.223580339
0,-328952.1162972313,4472433.001580463
0,-329288.1852727137,4472434.675215182
0,-329278.0507723658,4472440.602911792
0,-329035.54807331157,4472420.89921448
0,-329055.7466764479,4472408.774696266
0,-329036.58720476605,4472493.096450058
0,-329107.81727819465,4472423.047675963
0,-328849.88824666204,4472393.061216134
0,-328825.96577103256,4472422.28037154
0,-328827.35688247735,4472418.35385706
0,-328835.0903589338,4472405.2914498495
0,-328837.59175232216,4472402.466232107
0,-328884.58685880294,4472388.188500419
0,-328909.0608681111,4472472.399754141
0,-328899.41341854207,4472394.088591858
0,-328923.5281526203,4472441.704840243
0,-329009.1819524079,4472415.295400928
0,-329055.4131868377,4472409.049479855
0,-329055.16644258256,4472408.959849956
0,-329001.269669838,4472489.686280222
0,-329278.3899318254,4472447.978254753
0,-329188.4111275614,4472477.301621627
0,-329274.57835301064,4472443.480745029
0,-328996.6561317857,4472405.988033004
0,-328957.6609515401,4472475.180097794
0,-329042.9299696276,4472424.594994538
0,-329021.5998488032,4472408.842687491
0,-329037.69404523395,4472418.903549942
0,-328825.45662508864,4472422.009607769
0,-328828.3463104986,4472419.211289505
0,-328838.8178959056,4472412.020683658
0,-328840.09118539613,4472411.389602211
0,-328861.0716446088,4472406.503417752
0,-328826.3453818889,4472421.100245859
