0,-326250.0092017941,4459618.314986555
0,-326228.5845482059,4459707.185013445
0,-326229.1499678428,4463058.545675316
0,-326264.36969922646,4463050.085911405
0,-326188.0375321572,4462994.454324684
0,-326216.0220383779,4463008.010446716
0,-326186.50530077354,4463016.914088595
0,-326180.2904616221,4463093.989553284
0,-326139.2318082204,4463990.155098393
0,-326142.54882267973,4464012.618720279
0,-326122.9244417796,4464048.344901607
0,-326219.42448932247,4464028.859430635
0,-326124.76367732027,4464046.881279721
0,-326124.60676067753,4464052.140569365
0,-326195.3636208386,4464096.482001554
0,-326156.2613791614,4464097.517998446
0,-326127.4642334466,4464369.259677294
0,-326128.72562245076,4464407.714256367
0,-326124.9149394688,4464415.60517155
0,-326076.8795165534,4464439.740322706
0,-326157.5063454031,4464454.577922511
0,-326169.09919816384,4464436.800261401
0,-326060.77437754924,4464435.285743633
0,-326072.3999045969,4464417.422077489
0,-326142.993882649,4464417.752281129
0,-326085.2100605312,4464439.89482845
0,-326081.43205183616,4464447.699738599
0,-326092.693617351,4464500.747718871
0,-326098.743517013,4464814.977791731
0,-326038.506482987,4464780.522208269
0,-325726.6587848058,4459628.33638287
0,-325656.2787151942,4459626.66361713
0,-325831.97827588994,4461986.538481418
0,-325816.80297411006,4462036.961518582
0,-325953.4592846327,4463244.566294848
0,-325883.0719653673,4463203.433705152
0,-325900.4147153461,4463810.7399733495
0,-325889.24170673575,4463822.192423172
0,-325908.871599778,4463871.323227653
0,-325824.5540346539,4463817.7600266505
0,-325816.253400222,4463837.676772347
0,-325829.91454326425,4463822.307576828
0,-325790.6610090399,4464370.881086367
0,-325761.7764909601,4464294.618913633
0,-325803.9828559618,4464700.308528347
0,-325787.1310858353,4464757.424928086
0,-325734.6108940382,4464762.191471653
0,-325796.9287427618,4464792.580233116
0,-325717.0876641647,4464747.575071914
0,-325731.8212572382,4464739.919766884
0,-325746.2935916746,4464884.348596751
0,-325709.2689083254,4464959.651403249
0,-325714.1250344177,4465258.076998371
0,-325726.2443049869,4465253.383618763
0,-325657.3437155823,4465231.423001629
0,-325696.0994450131,4465259.116381237
0,-325690.12105769286,4465968.010265961
0,-326205.63237548555,4465874.750112567
0,-326195.0979380105,4465872.527995392
0,-326162.14887451445,4465812.749887433
0,-326200.1305573555,4465888.057951939
0,-326166.2145619895,4465847.972004608
0,-326107.7131926445,4465869.942048061
0,-326182.49982889753,4466827.724189992
0,-326172.53142110247,4466901.275810008
0,-325958.78138687916,4466888.618372142
0,-326280.1260388979,4467704.322928736
0,-326210.51370582485,4467651.709260479
0,-326137.92756260565,4467708.650599403
0,-326182.39254417515,4467710.790739521
0,-326271.0927111021,4467668.177071264
0,-326113.35368739435,4467654.849400597
0,-325711.7130080406,4465253.702069171
0,-325677.5369919594,4465329.297930829
0,-325989.46872881934,4465825.175658347
0,-325972.6884240752,4465844.071033228
0,-325768.0973904022,4465791.214379259
0,-325774.849895536,4465803.701816712
0,-325742.6526095978,4465868.785620741
0,-325813.7796681773,4465799.743987785
0,-325752.056354464,4465864.798183288
0,-325768.0015818227,4465886.756012215
0,-325940.71877118066,4465852.324341653
0,-325975.2726333303,4465923.9880351955
0,-325916.1865759248,4465843.428966772
0,-325953.9773666697,4465836.0119648045
0,-325951.60256476107,4466034.364229923
0,-325938.1261935569,4466052.26078942
0,-325865.30368523893,4466043.135770077
0,-325921.75118002255,4466112.323551723
0,-325859.9988064431,4466033.73921058
0,-325881.40506997745,4466023.176448277
0,-325679.80436343484,4466163.997818115
0,-325643.50813656516,4466157.502181885
0,-325915.56184212293,4466307.105374575
0,-325837.25065787707,4466310.894625425
0,-325904.0120985144,4466382.643694415
0,-325827.9879014856,4466342.856305585
0,-326020.24986312084,4466814.381627858
0,-325775.75279170816,4466828.7502800645
0,-325771.99720829184,4466841.7497199355
0,-325862.5602206878,4466820.513318257
0,-325820.3147793122,4466898.986681743
0,-325715.26608322974,4467720.921739285
0,-325725.45805685513,4467720.450032748
0,-325672.20266677026,4467651.078260715
